OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,30.906128000300001,-94.074127999900000,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.912553000799999,-94.025743999900001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.913581001099999,-94.042550000299997,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.932075001000001,-94.455049999600007,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.914394000300000,-94.043692000299998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.923600000899999,-94.241469000199999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.914947001000002,-94.021124999700007,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.916097000299999,-94.033591999199999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.916786001100000,-94.008239000200007,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.916747000899999,-93.983447000499993,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.918400001100000,-94.004085999500006,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.928353000900000,-94.214153000799996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.917275001099998,-93.959794000800002,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.919700000900001,-93.996824999799998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.920328000900000,-93.995658000099994,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.920706001100001,-93.994969000400005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.922842000300001,-93.990756000100006,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.926703000700002,-93.996902999900001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.929606000800000,-93.970974999500001,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.931839000899998,-93.979732999299998,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.953514000199998,-94.413818999900002,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.937153000100000,-93.960374999799996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.954497000300002,-94.251221999799995,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.946275000800000,-93.992614000600000,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.949447000500001,-93.994966999400006,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.980661000500000,-94.212164000399994,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.982214000799999,-94.230883000500000,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.984011000799999,-94.268478000100004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.983167000900000,-94.244149999900003,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.983139000500000,-94.243441999699996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.985967000500001,-94.264082999999999,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,30.988511001100001,-94.198300000100005,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.992042001200002,-94.262677999199994,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.983289001199999,-93.972567000699996,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,31.001300001000001,-94.329722000800004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,30.986800001199999,-93.985760999799993,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.008589000299999,-94.398532999899999,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,31.009997000300000,-94.284338999900001,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.015822000400000,-94.383556000300004,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,31.013050001100002,-94.297216999400007,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,31.020700000600002,-94.376456000399997,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.020503000200002,-94.354697000100003,Lower Neches,img/s_bridge.png
-1,,,,,,,,1,Yes,31.025133001000000,-94.399560999900004,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.026508001100002,-94.232775000199993,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.090189000500001,-94.400692000000006,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.090317000999999,-94.396460999400006,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.095322000600000,-94.312356000099996,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.127219000400000,-94.315836000600001,Lower Neches,img/s_bridge.png
-1,,,,,,,,0,No,31.151875000899999,-94.394464000100001,Lower Neches,img/s_bridge.png
