OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.579761000600001,-96.235239000299998,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.572967000900000,-96.000135999600005,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.576403001300001,-96.034339000200006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.586175001200001,-96.248050000500001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.586525001500000,-96.251053000400006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.589933000700000,-96.177869000000001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596206000300000,-96.273017000400003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591044001299998,-96.086878000100000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.602194000499999,-96.089817000300002,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.606611000899999,-96.054666999500000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.612439000700000,-96.196305999800003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.609811001000001,-96.065855999700005,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.623078000900001,-96.368672000199993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.622322000299999,-96.145921999699993,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.625800000900000,-96.246947000199995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.626800000500001,-96.134563999299999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.631694000800000,-96.270452999599996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.628281000200001,-96.108250000500007,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.626969000799999,-96.057555999900003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.627919000599999,-96.056931000199995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.643911000500001,-96.310894000000005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.642678000200000,-96.258292000500006,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.640047000399999,-96.056482999400004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.656586000499999,-96.349506000800005,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.661669000200000,-96.376261000200003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.660797000599999,-96.243649999900001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.701356000600001,-96.337149999900006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.704433001300000,-96.357057999899993,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.705417000600001,-96.366567000299995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.702053001600000,-96.199558000400003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.714119000699998,-96.404281000599994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.714261000800001,-96.379485999799996,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.718692000800001,-96.341783000899994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.719731001100001,-96.340661000300003,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.724653001099998,-96.371291999600004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.724664000899999,-96.209442000699994,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.734072000899999,-96.393699999800006,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.729681001300001,-96.180863999500005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.738011001299999,-96.414728000099998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.747336001600001,-96.405019000300001,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.748203001099998,-96.370719000199998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.752200000700000,-96.408171999999993,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.762564000899999,-96.393524999400000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.769092001200001,-96.259247000599999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.772189000800001,-96.339422000799999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.774967000600000,-96.376488999599999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.781175000600001,-96.267483000400006,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.786731001100001,-96.424925000200005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.784242000700001,-96.210625000400000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.790100000999999,-96.367972000300000,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.795711001200001,-96.413058000299998,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.796044001300000,-96.268624999699995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.812114000499999,-96.216967000099999,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.823583001399999,-96.378667000099995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.824475000700001,-96.342397000000005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.827533000500001,-96.270568999800005,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.828842000300000,-96.286074999600004,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.834761000899999,-96.363257999599995,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.839961001199999,-96.350633000499997,San Bernard,img/s_bridge.png
-1,,,,,,,,1,Yes,29.850564000799999,-96.339613999999997,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.851461000099999,-96.362589000699998,San Bernard,img/s_bridge.png
-1,,,,,,,,0,No,29.885350001500001,-96.474889000100006,San Bernard,img/s_bridge.png
