OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.352006000599999,-95.425292000100001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.352094001099999,-95.426314000299996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.352136001600002,-95.426782999899999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.351647001100002,-95.410177999699997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.351783001499999,-95.407107999800004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.360678001600000,-95.427093999899995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.360669000500000,-95.426641999799998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.374597001300000,-95.527457999299997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.375117000700001,-95.426474999999996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.375108001200001,-95.426200000700007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.375136000800001,-95.426956000600001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.386669001300000,-95.443280999899997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.392028000700002,-95.461607999999998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.401481001000001,-95.461732999899994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.439089001199999,-95.462450000000004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.451606000400002,-95.475510999700006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.463686001300001,-95.479769000499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.470692000800000,-95.487297000599995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.488225001000000,-95.514422000400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.495008000399999,-95.512113999500002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.507483000800001,-95.510106000099995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.507264000700001,-95.500021999599994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.507922001000001,-95.479744000200000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.511422000700001,-95.526388999399998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.521731000999999,-95.488458000300000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.530836000899999,-95.507141999900000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.535064000300000,-95.534880999899997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.535078001300000,-95.535066999600005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.538728001199999,-95.513768999700005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.539169001200001,-95.518432999799998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.539967001000001,-95.541035999800002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.555867001100001,-95.553347000200006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.556017000800001,-95.553416999500001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.557283000300000,-95.544738999399996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.561844000400001,-95.550382999700005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.563772000899998,-95.555592000299995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.565347001199999,-95.544110999699996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.568947000900000,-95.554072000199994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.573433001200002,-95.564031000200004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.576286001000000,-95.551708000500000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.582367001300000,-95.572457999799994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.582631000500001,-95.572605999900006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.582836001099999,-95.551105999900003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.582889001200002,-95.550916999600005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.589792000700001,-95.573952999799999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591597001400000,-95.550953000700005,Austin-Oyster,img/s_bridge.png
