OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,28.911525000299999,-97.493482999500003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.904614001100001,-97.161538999399994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.905261000900001,-97.161978000100007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.910208001400001,-97.349428000100005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.910383001100001,-97.192386000400006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.907978000899998,-97.075364000199997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.915550001500002,-97.302166999299999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.912117000999999,-97.086016999899996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.912389001299999,-97.085733000000005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.914664000300000,-97.169521999699995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.921011001499998,-97.406469000100003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.918878001000000,-97.175264000100000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.918903000699999,-97.172347000299993,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.925725000900002,-97.344485999800000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.926731000400000,-97.323593999099998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.921906000900002,-97.102439000600000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.930303000799999,-97.447707999800002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.931489000199999,-97.499868999200004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.922089000800000,-97.036983000199996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.924944000499998,-97.086017000200002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.927058001399999,-97.103744000500001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.927228000500001,-97.103383000099996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.937400000200000,-97.532171999799999,Lower Guadalupe,img/s_bridge.png
