OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.708519000500001,-95.305238999300002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.716594001000001,-95.499092000499999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.716761000300000,-95.498907999400004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.716792000700000,-95.499338999599999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709228001000000,-95.267925000000005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709314000199999,-95.267842000200005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709394001000000,-95.267035999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709664000200000,-95.270502999499996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.709769000400001,-95.268282999600004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.716853000899999,-95.459867000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709814001000002,-95.266756000000001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709861000400000,-95.266931000499994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.709931001099999,-95.267155999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.711928000800000,-95.310706000300002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.710636000299999,-95.271788999500004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.712075001500001,-95.310507999699993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.712114001100002,-95.310983000700006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.710572001199999,-95.266519000599999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.712289000999998,-95.310816999699995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.710675000500000,-95.266703000000007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.710672001100001,-95.266467000099993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.715011001000001,-95.315411000599994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.722739000800001,-95.499372000700006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723006000500000,-95.496930999800000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723294000799999,-95.492449999200005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723444001099999,-95.491356000200000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723497001100000,-95.491758000199994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723572000600001,-95.490786000000000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723614000600001,-95.489061000099994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.723703000600000,-95.488141999600003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.718172001100001,-95.320624999700001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.718583000900001,-95.320838999800003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.725661000599999,-95.484289000499999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.725667000800001,-95.484071999500003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.725978001000001,-95.484297000599994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.725725001099999,-95.476466999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.718381000899999,-95.266197000199995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.726042001700002,-95.476442000099993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.718383000599999,-95.265972000700003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.726044000400002,-95.476274999699996,Buffalo-San Jacinto,img/p_bridge.png
