OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,SHELDON,,,,,0,No,29.830204987999998,-95.117398244000000,,img/substations.png
-1,,,SHELDON,,,,,0,No,29.836647839000001,-95.123471526000003,,img/substations.png
-1,,,MOUNT HOUSTON,,,,,0,No,29.839621087000001,-95.353785146000007,,img/substations.png
-1,,,MOUNT HOUSTON,,,,,0,No,29.843965319999999,-95.314159502999999,,img/substations.png
-1,,,HIGHLANDS,,,,,1,Yes,29.847683577000002,-95.079169941999993,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.847901968999999,-95.058410152999997,,img/substations.png
-1,,,HOUMONT PARK,,,,,0,No,29.850643061000000,-95.266069874999999,,img/substations.png
-1,,,HILSHIRE VILLAGE,,,,,0,No,29.854544939000000,-95.476198990000000,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.859984389000001,-95.362642321999999,,img/substations.png
-1,,,NOT AVAILABLE,,,,,0,No,29.860333571999998,-95.362732926000007,,img/substations.png
-1,,,SATSUMA,,,,,0,No,29.863579769000001,-95.683935212999998,,img/substations.png
-1,,,ALDINE,,,,,0,No,29.863630094000001,-95.379417290999996,,img/substations.png
-1,,,ALDINE,,,,,0,No,29.864100696000001,-95.429911415000007,,img/substations.png
-1,,,KATY,,,,,1,Yes,29.875212738999998,-95.841348242999999,,img/substations.png
-1,,,MAGNOLIA GARDENS,,,,,0,No,29.876227294000000,-95.111617699999996,,img/substations.png
-1,,,MAGNOLIA GARDENS,,,,,0,No,29.876621049000001,-95.111625329000006,,img/substations.png
-1,,,JERSEY VILLAGE,,,,,0,No,29.881670408000002,-95.576457524000006,,img/substations.png
-1,,,MAGNOLIA GARDENS,,,,,0,No,29.883276400000000,-95.111525407000002,,img/substations.png
-1,,,MOUNT HOUSTON,,,,,0,No,29.883722720000002,-95.285264631999993,,img/substations.png
-1,,,NORTH HOUSTON,,,,,1,Yes,29.900055066000000,-95.501828125000003,,img/substations.png
-1,,,ALDINE,,,,,0,No,29.901722699000000,-95.370381537000000,,img/substations.png
-1,,,SHELDON,,,,,0,No,29.902737195000000,-95.150882687999996,,img/substations.png
-1,,,KINWOOD,,,,,1,Yes,29.908188122999999,-95.287582258000000,,img/substations.png
-1,,,KATY,,,,,1,Yes,29.910035619999999,-95.778077859000007,,img/substations.png
-1,,,KINWOOD,,,,,1,Yes,29.911270727000002,-95.321732792999995,,img/substations.png
-1,,,ALDINE,,,,,0,No,29.911422250000001,-95.422987288000002,,img/substations.png
-1,,,HOUMONT PARK,,,,,0,No,29.913287880999999,-95.214609783000000,,img/substations.png
-1,,,ALDINE,,,,,0,No,29.913974073999999,-95.369914981999997,,img/substations.png
-1,,,HOUMONT PARK,,,,,0,No,29.915342214999999,-95.216318739000002,,img/substations.png
-1,,,SATSUMA,,,,,0,No,29.918668339000000,-95.649992494000003,,img/substations.png
-1,,,MAGNOLIA GARDENS,,,,,0,No,29.918878530000001,-95.108089008999997,,img/substations.png
-1,,,KINWOOD,,,,,0,No,29.935073730999999,-95.288284122999997,,img/substations.png
-1,,,KINWOOD,,,,,0,No,29.937360544000001,-95.287054311000006,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.937896586000001,-95.525008120999999,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.937945478000000,-95.531670855000002,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.938342952999999,-95.526217908000007,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.939044522000000,-95.530119349000003,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.939279647999999,-95.525017043999995,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.940024859000001,-95.535011521000001,,img/substations.png
-1,,,NORTH HOUSTON,,,,,0,No,29.940177145000000,-95.532241827999997,,img/substations.png
