OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.953403000900000,-93.959855999900000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.957683000199999,-94.044193999800001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.966111000800002,-94.220263999500006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.966228000499999,-94.220243999900006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.956483000399999,-94.001778000000002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.957025000900000,-94.009335999900003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.964356000199999,-94.165011000700005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.958022000600000,-93.999508000199995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.956539000300001,-93.962522000099995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.957403000500001,-93.963874999200002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.956706001499999,-93.947850000299994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.954397000499998,-93.880047000499999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.958614000800001,-93.962322000399993,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.961331000099999,-94.012377999300000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.961253000399999,-93.980160999199995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.963758000399999,-94.025785999799993,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.963317001000000,-94.016172000300003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.963436000700000,-94.016274999600000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.963039000500000,-93.998430999700005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.964792001100001,-93.998608000000004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.983739000500002,-94.407900000500007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.965942000900000,-93.975686000099998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.967514000700000,-94.001074999799997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.967908000600001,-93.968643999999998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.969961001300000,-94.004255999999998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.987161001200000,-94.369885999600001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.987992000700000,-94.379875000300004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.972128000800002,-94.023894000300004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.972311000800001,-94.023724999500004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.993058001000001,-94.451794000299998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.975136001199999,-94.015507999999997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.972028000900000,-93.930199999899997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.973844001100002,-93.935180999899998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.975211000900000,-93.953657999200004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.979133001499999,-94.006986000500007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.981569000800000,-94.030050000299994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.981725001200001,-94.029866999700005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.982053000499999,-94.029553000400000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.982058000799999,-94.029596999999995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.999947000199999,-94.388755999300002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.983117000899998,-94.013505999399996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.991511001199999,-94.194488999499995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.984836000800001,-94.012547000400005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.987578001399999,-94.062905999600005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.003425000800000,-94.407919000199996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.001093999999998,-94.354299999299997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.985197001300001,-94.000771999099996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.000375000599998,-94.299049999399998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.000950001100001,-94.248421999900003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.991961000900002,-94.035169000600007,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.000258000399999,-94.185805999999999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,29.994986001000001,-94.037136000199993,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,29.986628000800000,-93.840778000800000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.008044000999998,-94.298932999200005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.002175000699999,-94.155068999700006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.021233001399999,-94.407916999700006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.011939000500000,-94.173800000000000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.024014000299999,-94.385964000800001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.008739000799999,-94.044502999800002,Sabine Lake,img/s_bridge.png
